epoch_utc,withheld,dx_m,dy_m,dz_m,position_norm_m,dvx_m_s,dvy_m_s,dvz_m_s,oem_interpolation_error_m
2026-05-04T10:22:20.100Z,0,2.1339738623282756,0.7223163106573338,-7.050003593576548,7.401225301744579,-0.007710163824725669,0.023512568093742026,-0.02496115451755543,0.004431348016885898
2026-05-04T10:23:20.100Z,0,-1.7392402869518264,2.103603430327894,-8.014213915885193,8.466270067592424,-0.026384607689777795,-0.0004534436527370289,-0.06320089154776554,0.0014319524693527739
2026-05-04T10:24:21.100Z,0,1.870171431619383,0.7387238811134011,-6.8947125855629565,7.181943733676334,-0.09190527526481418,-0.03541411147978124,-0.020244529665980338,0.0029758791923248035
2026-05-04T10:25:20.100Z,0,-0.05004154627386015,0.06275185114645865,-8.181095418876794,8.18148911897722,-0.09043748626558212,0.0017118366375523664,0.0206576939989489,0.002170863147431696
2026-05-04T10:26:20.100Z,0,5.9805904329550685,0.34630658410605974,-10.319795672330656,11.932542599781634,-0.008689694733554632,0.04600157346490441,0.00814786360159303,0.0025499422756198723
2026-05-04T10:27:21.100Z,0,6.606324902350025,0.7512263108537809,-9.167338128463598,11.324661498124856,0.01232575465470731,0.01508195759503117,-0.012638999135283768,9.905903835856978e-05
2026-05-04T10:28:21.100Z,0,7.719688265751756,0.4745622255768467,-10.252592934193672,12.84268111029032,-0.10231602693511199,-0.0504007842272447,0.014665842551941921,0.0026722171873247193
2026-05-04T10:29:20.100Z,0,9.025361573549162,1.9791291925912446,-10.967207473186136,14.340632609971378,-0.07340862991034314,-0.008255260337985959,-0.017193333918363862,0.0052032429895993645
2026-05-04T10:30:20.100Z,0,10.357855921938608,-0.3429296399986015,-11.25639787039745,15.300629825412956,0.08426860826737936,0.007018943988468251,-0.050989343540308596,0.0005452299964446704
2026-05-04T10:31:21.100Z,0,8.541865685401717,0.1526138900658225,-10.657034634562024,13.658665659175456,-0.0004203727106411037,0.0513744111800829,-0.004274355526412421,0.00012672514844964188
2026-05-04T10:32:20.100Z,0,12.15556233728421,-0.4300469800000428,-11.228496433616897,16.55360287974666,-0.13872808228639066,-0.009195289026431297,-0.013949765675036474,0.00013028049488311794
2026-05-04T10:33:20.100Z,0,11.091228649092955,0.3797772727409665,-11.364153773115504,15.884066692832986,-0.011082403147066877,0.0020232723254576257,-0.009925812175737292,0.0047951630821574335
2026-05-04T10:34:20.100Z,0,13.076938224912737,0.8064370544644817,-11.203345392459596,17.238665900925827,0.0031154321893378523,0.01779100911325493,-0.00663041490600591,0.0025040941085983054
2026-05-04T10:35:20.100Z,0,10.808614795678295,0.0021287756801768865,-11.651295891169866,15.892729604339006,0.0627400715906834,0.017487133306293146,-0.011224105779028548,0.0043683105004525755
2026-05-04T10:36:20.100Z,0,12.756799513226724,0.1515793668573906,-12.598772763340094,17.930086036251993,-0.09786625345187261,-0.010240296651753411,-0.02776790863645573,0.0016109157522541202
2026-05-04T10:37:20.100Z,0,15.811538409252535,0.6690025853117731,-12.033965660521062,19.881364159559627,0.01942378454300453,0.00966727024120928,0.035574433848495346,0.0025035066609079195
2026-05-04T10:38:21.100Z,0,17.7542324663591,0.06592078216272057,-11.322065687181748,21.057214617415543,0.03568294609745948,0.010174488521697,0.010430357976431992,0.001608213140059144
2026-05-04T10:39:21.100Z,0,16.732674774175393,0.12111146764937075,-10.824797629993554,19.929207631419665,0.11875678909811782,0.009682194560767243,-0.009811907017542865,0.0012492275646687377
2026-05-04T10:40:20.100Z,0,15.309557820728514,0.42611621205423944,-11.511978539147094,19.159587301875483,-0.14279536063677156,0.007944731534648142,-0.12188410376978709,0.004212008433958892
2026-05-04T10:41:20.100Z,0,18.20804203816806,-0.9930774883741833,-8.824515126434562,20.2581110910737,0.037559793088171034,-0.013826691628082699,-0.009716953687011198,0.0019071305267041587
2026-05-04T10:42:20.100Z,0,19.857986558236007,-1.1641433771956144,-9.412644515577995,22.006652101725763,0.007678968581004142,0.03677072885888144,-0.003333432182728302,0.0046856430591231445
2026-05-04T10:43:20.100Z,0,22.31557802133466,-1.3799324690353387,-9.127200821239967,24.149431274392693,0.020845188274165594,0.008664302354688402,-0.0056780929655886325,0.0004723627502337526
2026-05-04T10:44:20.100Z,0,22.869023527164245,-0.909360652713076,-8.514891529557644,24.419716452957168,-0.0071292903864872414,0.037420933819198865,-0.04241820750827685,0.00019739650423911207
2026-05-04T10:45:21.100Z,0,23.989748017811507,-0.06274910742831707,-8.55234337359434,25.468696955055183,-0.01570734177747113,-0.0021487193527791604,-0.013732965253865359,0.007067735273134547
2026-05-04T10:46:21.100Z,0,22.825863497928367,-0.22134890036795696,-8.861345842888113,24.486577750045495,0.06162273692122966,0.024057171336688832,-0.01973542716005028,0.0020687237886338463
2026-05-04T10:47:21.100Z,0,24.90016465935696,-1.1542754916717968,-8.24178576203849,26.254096528372557,-0.034649843576595174,0.045504700899146044,-0.03809101638818646,0.004206846388761686
2026-05-04T11:23:20.100Z,0,-1.5599938615196152,0.21899568218941567,20.496908087807242,20.557353456046194,-0.03750905929233994,0.00448933362817705,0.0007916700068832938,0.0018163972760156535
2026-05-04T11:27:20.100Z,0,-4.782040930876974,1.4043307987776643,16.86043995914588,17.581652256626544,0.02375063905191155,0.006565293527271976,-0.00883294676334856,0.004680624140326355
2026-05-04T11:30:21.100Z,0,-6.641460394348542,2.0003484828521323,14.059484799872735,15.677356379836544,-0.038912358908405054,0.0016438000821628052,-0.0023042273600282215,0.007075080273919572
2026-05-04T11:31:20.100Z,0,-7.158871499996167,2.0126094752868084,12.542158524411207,14.581007458503418,-0.027001036208673668,0.016740625721253788,0.006405125746233864,0.002066856123471908
2026-05-04T11:32:20.100Z,0,-8.56252817720815,1.3149330916348845,9.828657434809429,13.101467276293702,-0.02655461391931624,-0.00023194987190666705,-0.003961346383363207,0.004051743641573729
2026-05-04T11:33:20.100Z,0,-7.993574223291944,1.781369779337183,11.138318220218935,13.825072872461625,0.0004926550065675883,-0.006361611743443962,0.01614772314173507,0.002031778265393706
2026-05-04T11:34:20.100Z,0,-6.53583217308551,2.037307325963411,12.10595451084373,13.90761870176852,0.005043276188665402,-0.059498170968785846,-0.008342153196672086,0.00293120364860836
2026-05-04T11:35:21.100Z,0,-7.566967011825909,3.0675629534471227,9.79955386446818,12.75539839338764,-0.04463537818200081,-0.014580865502211715,0.010575456787620396,0.0018763178808927034
2026-05-04T12:08:20.100Z,0,9.781388529518154,-3.9699117460259004,-15.506406027242292,18.75858173525706,0.06688000093602042,-0.015233681283088885,0.0010764014328756843,0.0018343419959542106
2026-05-04T12:12:20.100Z,0,10.142842255845608,-2.3951109924382763,-16.2923532448076,19.34049068526077,0.05951323916697504,-0.03836307685145535,0.043519134812264326,0.004698362995681953
2026-05-04T12:13:20.100Z,0,10.385209812739049,-3.4034856657854107,-16.342504089607246,19.65995263093601,0.11558190481553154,-0.048349917081358385,0.10515558395152169,0.0005095222014535364
2026-05-04T12:14:20.100Z,0,11.682392321745283,-4.929149262352439,-16.433981659247365,20.75693994755011,0.01835066787814199,-0.005489055391383335,0.003377023158002146,0.00021607982957788944
2026-05-04T12:15:20.100Z,0,12.96522565644409,-4.728246870399744,-16.12824504127275,21.22672096441888,-0.005026259163543045,0.012425022434052815,-0.059941942423868966,0.007131915544001272
2026-05-04T12:16:20.100Z,0,15.034408913379593,-6.059182916942518,-15.659277881695743,22.537970910706253,-0.03816638513631787,0.0035052832150217483,-0.05740842852830497,0.0021025752381581136
2026-05-04T12:17:20.100Z,0,17.54350356895884,-6.669258941656153,-14.77750714548165,23.887826392112224,0.0043452719014069885,-0.003525079483424065,-0.07106244519938798,0.004063133092425478
2026-05-04T12:18:20.100Z,0,18.817382182533038,-6.613276989355654,-15.791012592671905,25.439838510560076,0.006262585987570901,0.03914734393895003,-0.01682308435935198,0.0020830008769364737
2026-05-04T12:19:20.100Z,0,20.7019634272001,-7.185296497027593,-14.487228845609934,26.269365715913278,-0.06151785219277173,-0.037519511761896496,-0.03579077641635564,0.002946634991866455
2026-05-04T12:20:20.100Z,0,20.210730992403114,-6.207359979271132,-13.27629235220229,24.965273957653373,-0.025943524676996788,0.05557313663229202,0.018852267450242266,0.001605536972178412
2026-05-04T12:21:20.100Z,0,20.29691848792936,-7.426370751545619,-13.51262542175391,25.489349313658263,0.07609891551485504,-0.07566252910495841,0.08983272137985665,0.001035493445233351
2026-05-04T12:22:21.100Z,0,22.549021418853954,-9.358710579363105,-11.19320137786417,26.857616940853813,0.006802725217802674,0.015634455610813447,0.014779071071835403,0.0012998789464736904
2026-05-04T12:23:20.100Z,0,24.491774869602523,-10.722510691266507,-9.13343380761944,28.25312168426321,-0.0013575575099622483,0.0740382372792503,0.009924639344127684,0.004393015649709279
2026-05-04T12:24:20.100Z,0,25.021976420248393,-11.571610632927332,-8.110720948934613,28.736479793583456,0.003270192991955412,0.011416248214768387,0.0245740866797739,0.003867875575343157
2026-05-04T12:25:20.100Z,0,25.557922597727156,-12.580771776356414,-7.666290634006145,29.500088780971982,0.006560390223064871,0.009870902491382338,0.007176187962087965,0.0020454386243066967
2026-05-04T12:26:20.100Z,0,26.916565605006326,-12.243432233844942,-5.448282780889713,30.06803821492021,0.004692325598298908,-0.022885945598627444,0.024071110528822715,0.00017411197216741174
2026-05-04T12:27:20.100Z,0,26.931338217764278,-12.445154825854843,-5.728068133976194,30.215718118002464,0.004486643979895177,0.016406169968785633,-0.08321076766293345,0.0003637258451573241
2026-05-04T12:28:20.100Z,0,27.082458422682976,-13.169766996497856,-1.4572005229638307,30.150053902481208,0.023288636250562433,0.047615234231468406,0.0009955262325611614,0.006157311701872932
2026-05-04T12:29:20.100Z,0,27.31685489300162,-14.650379897830135,-1.9264385127826245,31.0572915390184,0.024526626337895152,-0.040522961751499054,-0.02225995659510538,0.0006676574336891243
2026-05-04T12:30:21.100Z,0,28.062352556503356,-15.283537585901286,-1.4942023972253082,31.989291848195414,-0.05431422153456822,0.055903604478491076,-0.037315039284058216,0.006903714490568536
2026-05-04T12:31:20.100Z,0,30.21168764655613,-15.43018526740525,1.064969686922268,33.94069604874929,-0.045473043054578,0.012633098794623265,-0.08852729818553673,0.004708927186623414
2026-05-04T12:32:20.100Z,0,29.207484475335832,-15.60289577491858,1.2473666183723253,33.13734191845486,0.05653599161181688,-0.009214222947306894,0.02445509180015737,0.0006295158149706295
2026-05-04T12:33:20.100Z,0,29.794857388651508,-15.082817544680438,3.2257248249152326,33.55041300106864,-0.06837458015063191,-0.009804974690830193,-0.03530120444128482,0.0015754698048236148
2026-05-04T12:34:20.100Z,0,29.179006718663913,-14.12498554202557,3.8936274368097656,32.65103343336843,-0.020729455952661624,-0.004510227076703899,0.0886490063375378,0.0003243313631393125
2026-05-04T12:35:20.100Z,0,27.221137532706052,-15.720113460531593,6.8359782726474805,32.168974101307505,0.03418209800365446,0.00557356860619862,-0.0031510844409332606,0.006051831350922895
2026-05-04T12:36:20.100Z,0,27.816752202397765,-16.596941875206994,8.758645552916278,33.555089846701655,-0.0209117554694771,-0.03503838627816336,0.04569965444822799,0.0022654950237224712
2026-05-04T12:37:20.100Z,0,26.812345247435587,-16.66554452509672,10.860180653253337,33.38541232045758,-0.05487561974337751,-0.05637251690115974,0.09308920422501643,0.004472768921813108
2026-05-04T12:38:20.100Z,0,27.842826425512612,-16.389794671169966,14.59634425555123,35.452808328126814,-0.029329589790627608,-0.0019421050843071441,0.021640605286865622,0.001293424392727391
2026-05-04T12:39:20.100Z,0,26.361021471984714,-16.444812585177715,11.96036740020645,33.29242710221019,-0.024854402775886797,-0.022446429637668075,0.13235172424153063,0.0028710675357183067
2026-05-04T12:40:20.100Z,0,26.081022102516727,-15.71721101163348,15.18069585745252,34.02504904644011,0.020193823656811105,0.015209630655821371,0.0055798595663958395,0.0020725452202326185
2026-05-04T12:41:22.100Z,0,24.40307760025462,-14.991818025919201,17.75826986613538,33.69897554414402,-0.00033006648347821965,0.015083085087574943,0.0027325281686252367,0.0026513410784782107
2026-05-04T12:42:20.100Z,0,21.911718911269418,-14.422270502791434,18.458609560184414,32.07562281542638,-0.06336847074184249,0.014849976535558085,0.0981324397271166,0.0002034092916842185
2026-05-04T12:43:20.100Z,0,22.356954489623604,-15.561472742547267,18.333103023906006,32.8343648401076,-0.039406315067047615,0.010657139667191728,0.010294191151061227,0.0028907489788417913
2026-05-04T12:44:20.100Z,0,20.838059416746546,-14.633787181992375,19.106678451862535,31.834534848283425,0.0049550182925628405,-0.018204371180274848,-0.027017313616539695,0.005291087615688838
2026-05-04T12:45:20.100Z,0,19.602127916186873,-14.198890632997063,21.655708590515133,32.47801762127232,0.08483384006563455,0.013325824972820755,-0.004052894676753738,0.0005049293007650254
2026-05-04T12:46:20.100Z,0,20.12582434417709,-13.741821669555065,21.45354582626169,32.46753912525609,-0.038695047580805664,-0.010738991721215285,0.0013349719187871756,5.236604044992461e-05
2026-05-04T12:47:20.100Z,0,17.597026834664575,-11.615868364515336,24.75987299840199,32.52130166796294,0.05623943649846197,-0.033213286102729,-0.03433977248601394,0.0002154705013266598
2026-05-04T12:48:20.100Z,0,14.05910482208128,-9.656814302161365,26.51114874970517,31.523856028311187,-0.03083402005854552,0.0001537340459378811,0.04951858688073685,0.004832460758439524
2026-05-04T12:49:20.100Z,0,12.829612078348873,-10.2357808814304,26.825096778793522,31.447670399017,0.009936597068715969,-0.027013488677507524,-0.002117934284839862,0.0024175104745032764
2026-05-04T12:50:20.100Z,1,10.468446562299505,-9.421557271252823,26.77719335497386,30.25511855559111,0.00248855457307684,-0.020306301100170288,-0.0060412856104363755,0.00440050788902111
2026-05-04T12:51:20.100Z,1,9.15535283365898,-8.319045353346155,26.853442578158138,29.56576363631175,0.07103859265544799,-0.01688021233992032,-0.03753864894395775,0.0015783926935513885
2026-05-04T12:52:21.100Z,1,7.340207117522368,-8.52081438915775,26.95739950559073,29.209318829555528,0.005093805705236321,0.018504082285097923,-0.001345640733951825,0.002621688271307519
2026-05-04T12:53:20.100Z,1,9.078542600946093,-10.088409826494171,23.953467189585353,27.531155787344623,0.03552856376043412,-0.0035531020463608343,-0.020850333524613518,0.0018668262553854474
2026-05-04T12:54:20.100Z,1,4.527037914158427,-5.1579606238192355,25.0141540441291,25.938514464335036,0.03427673774680784,-0.020869119627953125,0.022490842708222658,0.0011027203771389216
2026-05-04T12:55:20.100Z,1,5.115372894579195,-4.431712675796007,25.014492877403427,25.91393391604357,-0.06760401604168076,-0.007309009526057508,0.021472068630679075,0.00419411797578595
2026-05-04T12:56:20.100Z,1,1.836251837630698,-0.9383810856888886,24.606641200819013,24.6928971783188,-0.02981274147306756,0.07054483482615836,-0.008225742452516727,0.00193054618110891
2026-05-04T12:57:20.100Z,1,0.7223853963296278,-1.5288001873159374,24.1704063407866,24.229478189847683,-0.0013406807860549819,0.04147588441782979,0.03335941998816594,0.004702185736924764
2026-05-04T12:58:21.100Z,1,-0.5955656015430577,-0.34225602666992927,23.35335631335056,23.36345626554093,-0.0782610686560492,0.02575112044522765,-0.018873832275723146,0.00025116113091678627
2026-05-04T12:59:20.100Z,1,-1.8897068530350225,0.586602336170472,22.183441147490157,22.271509949605292,0.003949736592012698,0.0034043110056503068,0.017905180952126898,0.0002073718780530912
2026-05-04T13:00:20.100Z,0,-3.7524458193729515,1.4390476831067645,20.939085349255038,21.3212805226368,-0.004829303367426263,0.05926335620182188,0.006717739877259987,0.00715750280686513
2026-05-04T13:01:20.100Z,0,-4.270723856279801,3.9731639940328023,20.05242353311587,20.88360131614122,0.04593392540286345,-0.024943458610675838,-0.010383788220380552,0.0020626470073280916
2026-05-04T13:02:20.100Z,0,-2.563036980063771,2.835307462646597,19.70300530865643,20.070290111551884,0.014561067320784105,-0.0021151180463752084,0.001740177431486245,0.004076799559603191
2026-05-04T13:03:21.100Z,0,-2.9480296061592526,3.2334821466974972,18.624484590418433,19.131589364465686,0.015792258938329695,-0.00694511396981401,-0.005858900094857233,0.0020576039116659488
2026-05-04T13:04:21.100Z,0,-5.073823050224746,5.767166324858408,16.278979825074202,18.00025199570122,0.024760327015371786,-0.023181617694212342,0.019751514888532995,0.0029872224943198996
2026-05-04T13:05:20.100Z,0,-5.2748508323929855,6.430823066693847,15.499514303883188,17.590181359934814,0.008143385667125358,0.05554309442956651,-0.057411286836561715,0.0016045657807126066
2026-05-04T13:06:20.100Z,0,-6.555618038873945,6.137054928785801,12.774435061601253,15.614921140166254,0.000348437726671591,0.015984534420754315,0.00324083450387036,0.0011213875165412884
2026-05-04T13:07:20.100Z,0,-6.310877923169755,6.326142259695189,9.514090544143983,13.052401117542423,-0.005802429197565573,0.019807560928786216,0.013128911620086114,0.0015749839339538883
2026-05-04T13:08:20.100Z,0,-6.758217119568144,5.743168214848993,12.160591266365373,15.051161407907282,-0.027297653894642337,-0.026753925216116414,0.05168536821908987,0.004384593730640997
2026-05-04T13:09:21.100Z,0,-6.661199708105414,6.962650848436169,11.91775034294551,15.325888608014557,0.01583860466514153,0.0002030093848581771,0.01047388421415718,0.004185511090854826
2026-05-04T13:10:20.100Z,0,-6.9202424347167835,7.772296150506008,10.97645825757354,15.12550755137426,-0.05152965131571818,-0.0020441586676689383,-0.006816773866269443,0.00202253628563507
2026-05-04T13:11:20.100Z,0,-8.098271676317381,8.643324550121179,10.05972711755021,15.5398575637535,0.008314295231848234,-0.010565374033877362,-0.02766089056915888,0.00020757563469455428
2026-05-04T13:12:20.100Z,0,-8.13106225723459,9.385287482928106,8.947270955104614,15.3052753033812,0.0066279695278836925,0.0031528708261951977,0.05075900805717737,0.00037703195729550546
2026-05-04T13:15:21.100Z,0,-6.919287818845987,8.707053373655071,6.236149790311174,12.750642594744264,-0.037112804046834924,0.005711227338167646,-0.09330633753368289,0.006974159990778987
2026-05-04T13:16:22.100Z,0,-5.248951437579308,11.408121380554803,1.234765936715121,12.618295112494772,0.006427036769451888,-0.02839472944682342,0.09998511041375835,0.005095740278373753
2026-05-04T13:17:20.100Z,0,-8.21727561105945,11.359103159293227,4.385216655464319,14.689553028153698,0.024078672234750798,-0.008544637531748833,-0.051673520643058524,0.0006174934534707889
2026-05-04T13:18:20.100Z,0,-6.810636034856543,11.514466420294411,1.3960911264803144,13.450530494252304,-0.02032147457509126,0.004802296329486921,0.005970801586263619,0.001501932137792412
2026-05-04T13:19:20.100Z,0,-7.40817422930462,11.433032899049067,-0.5669016563842888,13.63512611494601,-0.03263417285470638,-0.018259198507841745,-0.04626634425930476,0.0003568972339449418
2026-05-04T13:20:21.100Z,0,-7.2140412272574395,11.362526220636937,-0.6545481437569833,13.475081677516009,0.01272179314604216,0.020815151333231086,-0.07114263706231583,0.006079583833647024
2026-05-04T13:21:20.100Z,0,-7.378779133091484,11.121653057102776,-1.9925204760511406,13.4947280841443,-0.013999153472887826,0.02795494095053641,-0.0092010073747123,0.002207564082720877
2026-05-04T13:22:20.100Z,0,-6.985265789467121,10.740565889875597,-3.0379163572433754,13.167483798276184,-0.012987777825657076,0.022729503656115924,0.04727163828222025,0.004447140896629312
2026-05-04T13:23:20.100Z,0,-6.148664218699196,10.533348035295376,-3.3943802964131464,12.660146527732236,-0.020286799565560898,0.00985748957305077,0.024064833370918137,0.0013894658995177518
2026-05-04T13:24:20.100Z,0,-5.643198648613179,10.543050638887053,-4.394816224703391,12.740330349357604,0.009890203569895561,0.0017054149283879383,-0.00936262235273766,0.0028671888687163364
2026-05-04T13:25:20.100Z,0,-4.754046149628266,11.02785218495228,-5.735449687563232,13.308262911609514,0.0035547944143843324,0.001704613533881627,-0.05672541805146203,0.0021900935227181476
2026-05-04T13:26:20.100Z,0,-5.273476496768126,11.259706046757856,-7.24507415361586,14.390331271821154,0.015453907219686869,0.010048377488303117,-0.061852879325918764,0.0025857820873442703
2026-05-04T13:27:20.100Z,0,-4.429148276358319,11.586836197921002,-7.653103411030315,14.575394312036437,0.053388786716013215,0.013156145898918226,-0.059168104230789,6.393743709898124e-05
2026-05-04T13:28:22.100Z,0,-4.470461506116408,7.623926915584889,-10.230687724288146,13.519477024047507,-0.06003197161330576,-0.1582204168650847,0.06373318140351358,0.002522589075198549
2026-05-04T13:29:20.100Z,0,-4.66836876285015,8.662697446197853,-9.455969626287697,13.64739372640774,0.004508899982269554,-0.016865594543169493,0.026756527613081005,0.005257181604032364
2026-05-04T13:30:20.100Z,0,-3.9757683443895075,9.26980978465508,-10.70702565357351,14.709741864431818,0.01680823258620734,0.022788486335301172,0.006117965338781062,0.0006128397400641367
2026-05-04T13:31:20.100Z,0,-2.395463369339268,9.214326889832591,-11.351919403750799,14.815807063261591,0.08843797384505692,-0.030259942619181857,-0.19283079801013514,0.00017793624100736162
2026-05-04T13:32:20.100Z,0,-0.6651069579675095,9.416867402705975,-15.890470812337298,18.48314966620751,0.04813545793824758,-0.027469897065479643,-0.056328167460151235,0.00022958117834827774
2026-05-04T13:33:20.100Z,0,-0.6436309054151934,8.32000831132973,-14.176241851600935,16.450004014530915,-0.011637887197046837,0.012187073071601162,-0.055013204957710116,0.004733139348264848
2026-05-04T13:34:20.100Z,0,-0.018689968783291988,8.257971085186,-14.902805970450572,17.037842045036054,-0.06678063360121556,0.0159269006845264,0.04881161159353553,0.002444758581808802
2026-05-04T13:35:20.100Z,0,0.8335379816344357,4.966815431089344,-17.34353059600835,18.059958322986578,-0.06033345324762962,0.017924965953319827,0.09071692204720705,0.004487381764078034
2026-05-04T13:36:21.100Z,0,1.1094612445958774,5.45055616839818,-16.53090526451706,17.44162537330055,0.00706374424241929,-0.0505613379329084,-0.0068742095375995405,0.001437274870992825
2026-05-04T13:37:20.100Z,0,2.5402956507605268,4.18634461630063,-17.55989202456476,18.22987633403132,0.010172830415156042,-0.023904403271490793,-0.0016607562196568892,0.0024034730392513935
2026-05-04T13:38:20.100Z,0,4.368763408820087,3.7413256968648056,-18.434136410633073,19.310644652576833,-0.02154868679005162,0.013051580478151692,0.0019430448814361512,0.0017814524213917876
2026-05-04T13:39:20.100Z,0,5.471756624501722,2.491281404218171,-20.736678128287167,21.590655927714774,-0.13468325653409607,0.08124162125255907,-0.02503155915434263,0.0010773668395460626
2026-05-04T13:40:20.100Z,0,8.705375023964734,0.5248446550467634,-22.170288831603102,23.823952717727288,-0.06356647514216274,-0.03139586612999068,-0.04177692572859826,0.004321701345510115
2026-05-04T13:41:20.100Z,0,6.0733274222002365,1.3550530675274786,-20.082175434026794,21.02415860280963,0.015696389513764064,-0.014314766151546365,-0.02858699584873392,0.0018680594009347904
2026-05-04T13:42:20.100Z,0,7.0247617513814475,-0.9001577127492055,-20.32476448221132,21.5233271784093,-0.009038102609559145,0.008484862485502731,-0.018860526516562004,0.004618893922961748
2026-05-04T13:43:20.100Z,0,7.750990272143099,-3.0083333849688643,-20.84275690526738,22.43988492319081,0.01527716736776652,-0.02479346033967822,0.003213691840642241,0.00039084101362805486
2026-05-04T13:44:20.100Z,0,8.435549902969797,-3.418053202040028,-21.603349347856238,23.442403735602507,0.055352784799844734,-0.020317468732988786,-0.03352436068126963,0.00022642329679648177
2026-05-04T13:45:20.100Z,0,8.981864892120939,-3.9536057729492313,-21.40872436036645,23.550761649814216,0.027954097483462448,0.05036133280089672,0.008025417009172031,0.007241476682754093
2026-05-04T13:46:20.100Z,0,10.24926492573286,-4.921838013615343,-21.478446594358047,24.302172517221944,0.023353472491161043,-0.04629314396187301,-0.0045258386007773765,0.002007315675742195
2026-05-04T13:47:20.100Z,0,10.331860510632396,-5.210465349591686,-21.838937830580107,24.715086411712253,-0.019107812786245404,-0.04334558255297827,0.029113157522075994,0.004037352750279575
2026-05-04T13:48:20.100Z,0,10.780742602037208,-6.921051268363954,-22.061930079871672,25.5118427511587,-0.028059278326608705,-0.02902516712408737,0.028426959021388143,0.001970146120734636
2026-05-04T13:49:21.100Z,0,9.49978991138778,-6.538330884723109,-22.140321400229368,24.96376595836621,-0.018371261936156458,0.07800945498398493,0.02623383555189207,0.0030003093230038537
2026-05-04T13:50:20.100Z,1,10.115538269928948,-8.192759369194391,-21.229554902674863,24.902598698481366,0.01136199274842653,-0.03406300849573274,-0.012449998958885544,0.0016528183268529654
2026-05-04T13:51:20.100Z,1,11.17284722340628,-9.921093605953502,-20.695801286365167,25.52600251313125,0.031213212036362847,-0.008874688461890656,0.015033792740482,0.0011214269768073115
2026-05-04T13:52:20.100Z,1,12.378320688640088,-12.137336587329628,-20.069353902727016,26.520119316810206,0.042791226634086854,-0.09097418601844431,0.05488159926780867,0.0015309115261433344
2026-05-04T13:53:22.100Z,1,13.588351368071017,-14.063507293940347,-19.616888663676946,27.699239180020232,-0.003510709196241635,-0.018572351236700868,-0.008111862853432683,0.004330857925922907
2026-05-04T13:54:20.100Z,1,13.963657242129557,-14.61651583576895,-19.326889977037354,27.9670330020449,0.017267576394974782,-0.034886526816269026,-0.008663890430860022,0.003886137061004605
2026-05-04T13:55:20.100Z,1,16.816994980217714,-15.952896074850287,-18.126593031411176,29.42583198936006,0.08191148975145168,-0.0654072585204446,-0.029471434195293966,0.0020540874945605887
2026-05-04T13:56:20.100Z,1,16.15303219477937,-16.13073683802213,-17.954444835595496,29.042782397310777,0.014443233585126336,-0.015926844292302178,-0.004448726628858424,0.000151846573504505
2026-05-04T13:57:20.100Z,1,17.148175308648206,-16.367096463909547,-17.579169882992574,29.512183532401757,-0.036440694327843914,-0.0035004077001410394,-0.04978241297859398,0.0003069666159508446
2026-05-04T13:58:20.100Z,1,16.93526943836332,-17.773582316749525,-17.30651774960279,30.036962828114806,0.03534412678618537,-0.1506424252792904,-0.01638340223486523,0.006123784184394888
2026-05-04T13:59:20.100Z,1,16.77014679671629,-19.976633733676863,-16.542536121050944,30.886230268991472,0.014985020098556845,-0.004420925731718484,-0.000554463027491181,0.0006245212498493641
2026-05-04T14:15:20.100Z,0,15.82369649577231,-27.420256865980264,10.037101092166267,33.21149282584298,0.005896914610392656,-0.04092648695408485,0.0709054177199242,0.0005218820988485721
2026-05-04T14:16:20.100Z,0,14.490345713511488,-25.730216160354757,12.06228928276687,31.89847904362862,-0.015299279916280994,-0.032683336343097835,-0.08036873968331193,6.999925744275127e-05
2026-05-04T14:17:20.100Z,0,13.000111393466796,-24.56804281200675,13.547688056860352,30.921375705830723,-4.6483231042060424e-05,-0.015168128715714602,0.061116815651018896,0.0002519674956833165
2026-05-04T14:18:20.100Z,0,11.651901320874458,-23.737392618841113,14.833399572125927,30.319306647724552,-0.05248756897868745,0.009706337791293151,-0.01497290632013204,0.004816180568170085
2026-05-04T14:19:20.100Z,0,10.077967956021894,-23.012131438463257,14.958614500756084,29.23839563392532,-0.01841869864227519,-0.007462541677050183,0.02479349621697935,0.002360602012693007
2026-05-04T14:20:20.100Z,0,8.938878817389195,-22.9681462692497,15.973585854226258,29.36996327202258,0.04264655361030378,0.022411658755494557,-0.10536169831443232,0.004474644948817446
2026-05-04T14:21:21.100Z,0,5.991775002712529,-22.643262734618474,17.604344283427054,29.300710786626375,0.03929599101715198,0.05464223498385934,0.0013183276168504676,0.0013907513647378746
2026-05-04T14:22:20.100Z,0,7.075331458509027,-22.91244703792472,20.56858785908844,31.592837020921582,0.0024926895665355886,-0.02277042091058945,0.007351762121743377,0.002384598996941706
2026-05-04T14:23:20.100Z,0,6.467973264079774,-20.4292484686448,20.2607139635802,29.49042898047586,-0.04813874869835644,0.0053051457120645296,0.08484429802191329,0.0017813524562881463
2026-05-04T14:24:20.100Z,0,4.982388673852256,-18.524588272157416,22.103753733972553,29.267054800276522,0.004487946529296849,0.018027301894818493,0.03218828724360634,0.0010986514332097525
2026-05-04T14:25:20.100Z,0,3.990772336237569,-17.26231736574846,21.93123876622849,28.19384859320953,0.030215719404536046,0.05867858870001186,-0.003997906843800081,0.00427880285430991
